54.159.243.126,1425118521769,1467,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-2,,true,31746,912
54.159.243.126,1425118522738,759,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-3,text,true,16967,484
54.159.243.126,1425118523498,1,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,1
54.159.243.126,1425118523237,292,/HotelApp/Logout.php,200,OK,testhotelapp 1-2,text,true,1960,292
54.159.243.126,1425118523529,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,2
54.159.243.126,1425118523237,294,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-2,,true,2371,294
54.159.243.126,1425118523120,636,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-1,text,true,13957,376
54.159.243.126,1425118523756,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,2
54.159.243.126,1425118522374,1383,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-1,,true,31746,863
54.159.243.126,1425118522949,866,/HotelApp/,200,OK,testhotelapp 1-5,text,true,17212,325
54.159.243.126,1425118523758,257,/HotelApp/Logout.php,200,OK,testhotelapp 1-1,text,true,1960,257
54.159.243.126,1425118524016,1,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,1
54.159.243.126,1425118523758,258,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-1,,true,2371,258
54.159.243.126,1425118523499,684,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-3,text,true,13957,410
54.159.243.126,1425118524183,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,2
54.159.243.126,1425118522738,1446,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-3,,true,31746,897
54.159.243.126,1425118523816,549,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-5,text,true,12015,274
54.159.243.126,1425118524366,1,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,1
54.159.243.126,1425118522949,1416,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-5,,true,29638,600
54.159.243.126,1425118524185,278,/HotelApp/Logout.php,200,OK,testhotelapp 1-3,text,true,1960,278
54.159.243.126,1425118524463,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,2
54.159.243.126,1425118524185,280,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-3,,true,2371,280
54.159.243.126,1425118523531,1281,/HotelApp/,200,OK,testhotelapp 1-2,text,true,17212,319
54.159.243.126,1425118524017,828,/HotelApp/,200,OK,testhotelapp 1-1,text,true,17212,304
54.159.243.126,1425118524367,785,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-5,text,true,16967,508
54.159.243.126,1425118525153,1,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,1
54.159.243.126,1425118524845,539,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-1,text,true,12015,280
54.159.243.126,1425118525384,4,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,4
54.159.243.126,1425118524017,1371,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-1,,true,29638,588
54.159.243.126,1425118524812,584,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-2,text,true,12015,299
54.159.243.126,1425118525396,1,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,1
54.159.243.126,1425118523531,1866,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-2,,true,29638,619
54.159.243.126,1425118524465,938,/HotelApp/,200,OK,testhotelapp 1-3,text,true,17212,381
54.159.243.126,1425118525154,663,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-5,text,true,13957,388
54.159.243.126,1425118525818,1,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,1
54.159.243.126,1425118524367,1450,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-5,,true,31746,898
54.159.243.126,1425118525404,564,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-3,text,true,12015,287
54.159.243.126,1425118525969,1,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,1
54.159.243.126,1425118524465,1503,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-3,,true,29638,669
54.159.243.126,1425118525820,277,/HotelApp/Logout.php,200,OK,testhotelapp 1-5,text,true,1960,277
54.159.243.126,1425118526097,2,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,2
54.159.243.126,1425118525820,279,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-5,,true,2371,279
54.159.243.126,1425118525397,830,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-2,text,true,16967,529
54.159.243.126,1425118526227,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,2
54.159.243.126,1425118525389,843,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-1,text,true,16967,524
54.159.243.126,1425118526232,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,2
54.159.243.126,1425118525970,803,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-3,text,true,16967,522
54.159.243.126,1425118526773,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,2
54.159.243.126,1425118526234,656,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-1,text,true,13957,404
54.159.243.126,1425118526890,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,2
54.159.243.126,1425118525388,1503,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-1,,true,31746,932
54.159.243.126,1425118526229,704,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-2,text,true,13957,432
54.159.243.126,1425118526933,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,2
54.159.243.126,1425118525397,1538,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-2,,true,31746,965
54.159.243.126,1425118526099,880,/HotelApp/,200,OK,testhotelapp 1-5,text,true,17212,321
54.159.243.126,1425118526892,251,/HotelApp/Logout.php,200,OK,testhotelapp 1-1,text,true,1960,251
54.159.243.126,1425118527144,1,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,1
54.159.243.126,1425118526892,252,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-1,,true,2371,252
54.159.243.126,1425118526935,294,/HotelApp/Logout.php,200,OK,testhotelapp 1-2,text,true,1960,294
54.159.243.126,1425118527229,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,2
54.159.243.126,1425118526935,296,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-2,,true,2371,296
54.159.243.126,1425118526775,674,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-3,text,true,13957,388
54.159.243.126,1425118527449,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,2
54.159.243.126,1425118525970,1481,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-3,,true,31746,914
54.159.243.126,1425118526979,548,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-5,text,true,12015,273
54.159.243.126,1425118527527,2,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,2
54.159.243.126,1425118526099,1430,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-5,,true,29638,596
54.159.243.126,1425118527451,280,/HotelApp/Logout.php,200,OK,testhotelapp 1-3,text,true,1960,280
54.159.243.126,1425118527732,1,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,1
54.159.243.126,1425118527451,281,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-3,,true,2371,281
54.159.243.126,1425118527145,853,/HotelApp/,200,OK,testhotelapp 1-1,text,true,17212,339
54.159.243.126,1425118527231,904,/HotelApp/,200,OK,testhotelapp 1-2,text,true,17212,336
54.159.243.126,1425118527529,781,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-5,text,true,16967,489
54.159.243.126,1425118528310,2,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,1
54.159.243.126,1425118527998,536,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-1,text,true,12015,271
54.159.243.126,1425118528534,1,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,1
54.159.243.126,1425118527145,1390,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-1,,true,29638,611
54.159.243.126,1425118527734,888,/HotelApp/,200,OK,testhotelapp 1-3,text,true,17212,326
54.159.243.126,1425118528135,586,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-2,text,true,12015,287
54.159.243.126,1425118528721,1,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,1
54.159.243.126,1425118527231,1491,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-2,,true,29638,624
54.159.243.126,1425118528312,666,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-5,text,true,13957,392
54.159.243.126,1425118528979,1,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,1
54.159.243.126,1425118527529,1450,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-5,,true,31746,883
54.159.243.126,1425118528623,577,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-3,text,true,12015,285
54.159.243.126,1425118529200,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,2
54.159.243.126,1425118527733,1467,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-3,,true,29638,613
54.159.243.126,1425118528980,288,/HotelApp/Logout.php,200,OK,testhotelapp 1-5,text,true,1960,288
54.159.243.126,1425118529269,1,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,1
54.159.243.126,1425118528980,289,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-5,,true,2371,289
54.159.243.126,1425118528536,751,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-1,text,true,16967,485
54.159.243.126,1425118529287,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,2
54.159.243.126,1425118528723,778,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-2,text,true,16967,500
54.159.243.126,1425118529502,1,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,1
54.159.243.126,1425118529289,674,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-1,text,true,13957,412
54.159.243.126,1425118529963,1,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,1
54.159.243.126,1425118528535,1428,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-1,,true,31746,900
54.159.243.126,1425118529202,801,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-3,text,true,16967,522
54.159.243.126,1425118530004,1,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,1
54.159.243.126,1425118529270,926,/HotelApp/,200,OK,testhotelapp 1-5,text,true,17212,379
54.159.243.126,1425118529965,264,/HotelApp/Logout.php,200,OK,testhotelapp 1-1,text,true,1960,264
54.159.243.126,1425118530229,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,2
54.159.243.126,1425118529964,266,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-1,,true,2371,266
54.159.243.126,1425118529503,742,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-2,text,true,13957,444
54.159.243.126,1425118530246,1,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,1
54.159.243.126,1425118528722,1522,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-2,,true,31746,946
54.159.243.126,1425118530247,279,/HotelApp/Logout.php,200,OK,testhotelapp 1-2,text,true,1960,279
54.159.243.126,1425118530526,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,2
54.159.243.126,1425118530247,281,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-2,,true,2371,281
54.159.243.126,1425118530005,662,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-3,text,true,13957,383
54.159.243.126,1425118530670,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,2
54.159.243.126,1425118529202,1466,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-3,,true,31746,908
54.159.243.126,1425118530196,612,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-5,text,true,12015,275
54.159.243.126,1425118530808,1,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,1
54.159.243.126,1425118529270,1539,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-5,,true,29638,655
54.159.243.126,1425118530672,280,/HotelApp/Logout.php,200,OK,testhotelapp 1-3,text,true,1960,280
54.159.243.126,1425118530952,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,2
54.159.243.126,1425118530672,282,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-3,,true,2371,282
54.159.243.126,1425118530231,817,/HotelApp/,200,OK,testhotelapp 1-1,text,true,17212,303
54.159.243.126,1425118530528,895,/HotelApp/,200,OK,testhotelapp 1-2,text,true,17212,344
54.159.243.126,1425118530810,726,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-5,text,true,16967,453
54.159.243.126,1425118531537,1,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,1
54.159.243.126,1425118531048,740,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-1,text,true,12015,249
54.159.243.126,1425118531788,1,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,1
54.159.243.126,1425118530231,1558,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-1,,true,29638,553
54.159.243.126,1425118530954,868,/HotelApp/,200,OK,testhotelapp 1-3,text,true,17212,312
54.159.243.126,1425118531423,555,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-2,text,true,12015,279
54.159.243.126,1425118531978,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,2
54.159.243.126,1425118530528,1452,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-2,,true,29638,625
54.159.243.126,1425118531538,676,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-5,text,true,13957,399
54.159.243.126,1425118532214,2,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,2
54.159.243.126,1425118530809,1405,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-5,,true,31746,855
54.159.243.126,1425118531822,549,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-3,text,true,12015,275
54.159.243.126,1425118532371,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,2
54.159.243.126,1425118530954,1419,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-3,,true,29638,589
54.159.243.126,1425118532216,275,/HotelApp/Logout.php,200,OK,testhotelapp 1-5,text,true,1960,275
54.159.243.126,1425118532491,1,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,1
54.159.243.126,1425118532216,276,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-5,,true,2371,276
54.159.243.126,1425118531790,959,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-1,text,true,16967,462
54.159.243.126,1425118532750,1,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,1
54.159.243.126,1425118531980,820,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-2,text,true,16967,540
54.159.243.126,1425118532801,1,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,1
54.159.243.126,1425118532373,770,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-3,text,true,16967,492
54.159.243.126,1425118533145,1,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,1
54.159.243.126,1425118532751,644,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-1,text,true,13957,377
54.159.243.126,1425118533395,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,2
54.159.243.126,1425118531789,1606,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-1,,true,31746,842
54.159.243.126,1425118532493,912,/HotelApp/,200,OK,testhotelapp 1-5,text,true,17212,364
54.159.243.126,1425118532802,687,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-2,text,true,13957,401
54.159.243.126,1425118533490,1,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,1
54.159.243.126,1425118531980,1509,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-2,,true,31746,943
54.159.243.126,1425118533397,270,/HotelApp/Logout.php,200,OK,testhotelapp 1-1,text,true,1960,270
54.159.243.126,1425118533667,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,2
54.159.243.126,1425118533397,272,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-1,,true,2371,272
54.159.243.126,1425118533491,276,/HotelApp/Logout.php,200,OK,testhotelapp 1-2,text,true,1960,276
54.159.243.126,1425118533767,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,2
54.159.243.126,1425118533491,278,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-2,,true,2371,278
54.159.243.126,1425118533147,672,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-3,text,true,13957,400
54.159.243.126,1425118533819,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,2
54.159.243.126,1425118532373,1445,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-3,,true,31746,895
54.159.243.126,1425118533407,545,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-5,text,true,12015,269
54.159.243.126,1425118533953,1,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,1
54.159.243.126,1425118532493,1458,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-5,,true,29638,634
54.159.243.126,1425118533821,272,/HotelApp/Logout.php,200,OK,testhotelapp 1-3,text,true,1960,272
54.159.243.126,1425118534093,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,2
54.159.243.126,1425118533821,274,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-3,,true,2371,274
54.159.243.126,1425118533669,803,/HotelApp/,200,OK,testhotelapp 1-1,text,true,17212,301
54.159.243.126,1425118533769,864,/HotelApp/,200,OK,testhotelapp 1-2,text,true,17212,315
54.159.243.126,1425118533954,728,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-5,text,true,16967,449
54.159.243.126,1425118534682,1,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,1
54.159.243.126,1425118534095,876,/HotelApp/,200,OK,testhotelapp 1-3,text,true,17212,308
54.159.243.126,1425118534473,509,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-1,text,true,12015,256
54.159.243.126,1425118534982,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,2
54.159.243.126,1425118533669,1314,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-1,,true,29638,559
54.159.243.126,1425118534633,561,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-2,text,true,12015,283
54.159.243.126,1425118535195,1,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,1
54.159.243.126,1425118533769,1426,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-2,,true,29638,599
54.159.243.126,1425118534684,658,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-5,text,true,13957,390
54.159.243.126,1425118535343,1,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,1
54.159.243.126,1425118533954,1388,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-5,,true,31746,841
54.159.243.126,1425118534971,537,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-3,text,true,12015,268
54.159.243.126,1425118535509,1,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,1
54.159.243.126,1425118534095,1414,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-3,,true,29638,577
54.159.243.126,1425118535345,279,/HotelApp/Logout.php,200,OK,testhotelapp 1-5,text,true,1960,279
54.159.243.126,1425118535625,1,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,1
54.159.243.126,1425118535345,280,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-5,,true,2371,280
54.159.243.126,1425118534984,689,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-1,text,true,16967,427
54.159.243.126,1425118535673,1,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,1
54.159.243.126,1425118535197,854,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-2,text,true,16967,570
54.159.243.126,1425118536051,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,2
54.159.243.126,1425118535510,771,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-3,text,true,16967,500
54.159.243.126,1425118536282,1,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,1
54.159.243.126,1425118535675,641,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-1,text,true,13957,387
54.159.243.126,1425118536316,1,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,1
54.159.243.126,1425118534984,1332,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-1,,true,31746,816
54.159.243.126,1425118535626,936,/HotelApp/,200,OK,testhotelapp 1-5,text,true,17212,373
54.159.243.126,1425118536317,257,/HotelApp/Logout.php,200,OK,testhotelapp 1-1,text,true,1960,257
54.159.243.126,1425118536575,1,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,1
54.159.243.126,1425118536317,258,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-1,,true,2371,258
54.159.243.126,1425118536053,676,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-2,text,true,13957,383
54.159.243.126,1425118536729,1,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,1
54.159.243.126,1425118535196,1533,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-2,,true,31746,956
54.159.243.126,1425118536283,674,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-3,text,true,13957,388
54.159.243.126,1425118536957,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,2
54.159.243.126,1425118535510,1448,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-3,,true,31746,891
54.159.243.126,1425118536731,281,/HotelApp/Logout.php,200,OK,testhotelapp 1-2,text,true,1960,281
54.159.243.126,1425118537012,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,2
54.159.243.126,1425118536730,283,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-2,,true,2371,283
54.159.243.126,1425118536563,548,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-5,text,true,12015,272
54.159.243.126,1425118537111,2,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,2
54.159.243.126,1425118535626,1486,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-5,,true,29638,647
54.159.243.126,1425118536959,279,/HotelApp/Logout.php,200,OK,testhotelapp 1-3,text,true,1960,279
54.159.243.126,1425118537238,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,2
54.159.243.126,1425118536959,281,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-3,,true,2371,281
54.159.243.126,1425118536576,825,/HotelApp/,200,OK,testhotelapp 1-1,text,true,17212,313
54.159.243.126,1425118537014,875,/HotelApp/,200,OK,testhotelapp 1-2,text,true,17212,324
54.159.243.126,1425118537401,518,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-1,text,true,12015,266
54.159.243.126,1425118537919,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,1
54.159.243.126,1425118536576,1345,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-1,,true,29638,580
54.159.243.126,1425118537113,877,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-5,text,true,16967,605
54.159.243.126,1425118537991,1,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,1
54.159.243.126,1425118537240,981,/HotelApp/,200,OK,testhotelapp 1-3,text,true,17212,435
54.159.243.126,1425118537890,550,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-2,text,true,12015,273
54.159.243.126,1425118538440,1,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,1
54.159.243.126,1425118537014,1426,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-2,,true,29638,598
54.159.243.126,1425118537921,738,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-1,text,true,16967,477
54.159.243.126,1425118538659,1,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,1
54.159.243.126,1425118537993,716,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-5,text,true,13957,435
54.159.243.126,1425118538709,1,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,1
54.159.243.126,1425118537113,1595,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-5,,true,31746,1042
54.159.243.126,1425118538221,566,/HotelApp/SearchHotel.php,200,OK,testhotelapp 1-3,text,true,12015,278
54.159.243.126,1425118538789,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,2
54.159.243.126,1425118537240,1549,Login,200,"Number of samples in transaction : 3, number of failing samples : 0",testhotelapp 1-3,,true,29638,715
54.159.243.126,1425118538711,283,/HotelApp/Logout.php,200,OK,testhotelapp 1-5,text,true,1960,283
54.159.243.126,1425118538994,2,/__utm.gif,200,OK,testhotelapp 1-5,bin,true,411,2
54.159.243.126,1425118538710,285,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-5,,true,2371,285
54.159.243.126,1425118538442,784,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-2,text,true,16967,511
54.159.243.126,1425118539227,1,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,1
54.159.243.126,1425118538660,633,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-1,text,true,13957,372
54.159.243.126,1425118539294,1,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,1
54.159.243.126,1425118537921,1373,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-1,,true,31746,851
54.159.243.126,1425118539295,250,/HotelApp/Logout.php,200,OK,testhotelapp 1-1,text,true,1960,250
54.159.243.126,1425118539545,2,/__utm.gif,200,OK,testhotelapp 1-1,bin,true,411,2
54.159.243.126,1425118539295,252,Logout,200,"Number of samples in transaction : 2, number of failing samples : 0",testhotelapp 1-1,,true,2371,252
54.159.243.126,1425118538791,979,/HotelApp/SelectHotel.php,200,OK,testhotelapp 1-3,text,true,16967,456
54.159.243.126,1425118539770,2,/__utm.gif,200,OK,testhotelapp 1-3,bin,true,411,2
54.159.243.126,1425118538996,856,/HotelApp/,200,OK,testhotelapp 1-5,text,true,17212,312
54.159.243.126,1425118539228,643,/HotelApp/BookHotel.php,200,OK,testhotelapp 1-2,text,true,13957,370
54.159.243.126,1425118539871,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,2
54.159.243.126,1425118538441,1430,Booking,200,"Number of samples in transaction : 4, number of failing samples : 0",testhotelapp 1-2,,true,31746,884
54.159.243.126,1425118539873,272,/HotelApp/Logout.php,200,OK,testhotelapp 1-2,text,true,1960,272
54.159.243.126,1425118540145,2,/__utm.gif,200,OK,testhotelapp 1-2,bin,true,411,2
